Alfredo Porcelli	1993	2
dottor Giuseppe	1993	1
Valentino Bompiani	1993	1
Terence Shuttleworth	1993	1
Stefano Ventinoli	1993	1
Severino Antinori	1993	1
Pietro Neri	1993	1
Nicola Gasbarro	1993	1
Mimmo Bartolomeo	1993	1
Marco Vaglietti Wm Il	1993	1
Marco Ballerini	1993	1
Luigi De Cecco	1993	1
Luciano Galletto	1993	1
José Perez	1993	1
Giorgio Giorgi	1993	1
Francesco Saltini	1993	1
Ferdinando Mario Bombelli	1993	1
Erik Domini	1993	1
Corrado Oliveri	1993	1
Andrea Chiappa	1993	1
Amedeo Casagrande	1993	1
Raffaele Magli	1992	4
Adriano Bompiani	1992	3
Romano Forleo	1992	2
Pier Giorgio Verri	1992	2
Marco Ballerini	1992	2
Giovanni Menaldo	1992	2
Franco MonasteroIo	1992	2
Emilio Robecchi	1992	2
Armando Elena	1992	2
Valentino Bompiani	1992	1
Severino Antinori	1992	1
Romano rodeo	1992	1
Roberto Gherzi	1992	1
Pier Giorgio Crosignani	1992	1
Giuseppe Silvestri	1992	1
Giuseppe Arena	1992	1
Giorgio Ferdinando Duval	1992	1
Giannita Galli Cattaneo	1992	1
Franco Maioni	1992	1
Ferdinando Bombóni	1992	1
Emilio Robecchi Scomarso	1992	1
Carlo Flamigm	1992	1
Carlo Campagnoli	1992	1
Bob Atley	1992	1
Angelo Siccardi	1992	1
Ennio Drei	1955	1
Achille Della Ragione	1978	5
Marcella Boroli	1978	4
Patrick Steptoe	1978	3
Armando Borre	1978	3
Sant' Anna	1978	2
Ruggero Grio	1978	2
Roberto Manni	1978	2
Pierluigi Mocchi	1978	2
Pier Nicola Siliquini	1978	2
Maria Vittoria	1978	2
Felice Basile	1978	2
Bra »	1978	2
p. p. b. Giovanni Di Panfilo	1978	1
Splendor Ragazze	1978	1
Ruggiani Moiraghi	1978	1
R. Montagnani	1978	1
R. Montagna	1978	1
Pier Giorgio Verri	1978	1
Pier Eligio Bertoli	1978	1
Paolo Visci	1978	1
Paolo Quaini	1978	1
Mario Pellegrini	1978	1
Mario Càmpogrande	1978	1
Mario Cavuoto	1978	1
Luigi Ognissanti	1978	1
Lorenzo Cotugno	1978	1
Kenneth Keele	1978	1
Joe D' Amato	1978	1
Grio »	1978	1
Giuseppe Vìgnoli	1978	1
Giuseppe Rosso	1978	1
Giuseppe Migliori	1978	1
Giuseppe Campochiàro	1978	1
Giuseppe Campochiaro	1978	1
Giuseppe Berlini	1978	1
Giovanni Taricco	1978	1
Giovanni Garrone	1978	1
Gioia Montanari	1978	1
Giancarlo Torre	1978	1
Falso ginecologo	1978	1
Emanuele Lauricella	1978	1
Domenico Sessarego	1978	1
Della Ragione	1978	1
Daniele Petrucci	1978	1
Carlo Mossetti	1978	1
Antonio Papaliai	1978	1
Aldo Masclotta	1978	1
Achille Lampugnani	1978	1
Igino Terzi	1972	4
casa Savoia	1972	1
Rolando Rossi	1972	1
Philip Sarrel	1972	1
Mario Berruti	1972	1
Maria Vittoria	1972	1
Luigi Carenza	1972	1
Hubert De YVatteviUe	1972	1
Hubert De Watteville	1972	1
Hubert De Watlevillc	1972	1
De Watteville	1972	1
Giuseppe Osnengo	1986	5
Franco Mascherpa	1986	4
Raffaele Magli	1986	3
Antonio Coletti	1986	2
René Van De Carr	1986	1
Oiovanni Menaldo	1986	1
Luigi De Cecco	1986	1
Leonardo Formigli	1986	1
Giuseppe Orengo	1986	1
Giovanni Menaldo	1986	1
Giannino Barco	1986	1
Fulvio Nori	1986	1
De Cecco	1986	1
Claudio Morra	1986	1
William GiUiatt	1948	1
Angela Costa	1948	1
Ruggero Grio	1980	6
Patrick Steptoe	1980	2
Silvio Bettocchi	1980	1
Saverio Caffarello	1980	1
Ruggero Grlo	1980	1
Rolando Rossi	1980	1
Renzo Montagnani	1980	1
Nicolò Nicoletti	1980	1
Nando Canetti	1980	1
Mario Carotenuto	1980	1
Marco Mocchia	1980	1
Lorenzo Gianotti	1980	1
Joe D' Amato	1980	1
Giuseppe Padula	1980	1
Falso ginecologo	1980	1
Edoardo Guglielmino	1980	1
Carlo Ferraro	1980	1
Carlo Campagnoli	1980	1
Amedeo Canfora	1980	1
