Carla Bruni	1998	3
Barbara Snellenburg	1998	3
Tessa Gelisio	1998	2
Milla Jovovich	1998	2
Massimo Boero	1998	2
Lauretta Orsini	1998	2
Eia Weber	1998	2
Dong Mei	1998	2
Viviana Greco	1998	1
Valentine Dussaut	1998	1
Sergio Miravalie	1998	1
Sara Conte	1998	1
Samantha De Grenet	1998	1
Randy Ingerman	1998	1
Ramona Badescu	1998	1
Paola Castagnino	1998	1
Osvaldo Guerriero	1998	1
Marisa Castelli	1998	1
Marco Bos	1998	1
Linda Evangelista	1998	1
Karen Mulder	1998	1
Filippo di Sanguy	1998	1
Eva Herzigova	1998	1
Eva Erzigova	1998	1
Emma Ryan	1998	1
Cindy Crawford	1998	1
Bruco Weber	1998	1
Annika Brumark	1998	1
Annette Delavarté	1998	1
Anika Brumarck	1998	1
Sandra Paul	1971	2
Vivicn Hevcs	1971	1
Ornella Benedetto	1971	1
Mina Huby	1971	1
Maudic James	1971	1
Lord Encombe	1971	1
Jean Shrimpton	1971	1
Jaine Forth	1971	1
Anna De Melgazzi	1971	1
Nancy Andrews	1975	1
Luciana Alunno	1975	1
Duma Raeli	1975	1
Aurora d' Alfonso	1975	1
Carla Bruni	1995	7
Naomi Campbell	1995	6
Martina Colombari	1995	6
Toukie Smith	1995	3
Federica Varini	1995	3
Elle MacPherson	1995	3
Elizabeth Hurley A	1995	3
Carlos Leon	1995	3
Benedetta Barzini	1995	3
Alberto di Monaco	1995	3
Priscilla Anselmo	1995	2
Kate Moss	1995	2
Elisabetta Mandraccio	1995	2
Donna Rice	1995	2
Claudia Schiffer	1995	2
Cindy Crawford	1995	2
Charlize Assalto	1995	2
Simonetta Cattaneo	1995	1
Silvia Raina	1995	1
Rosalie van Bremmen	1995	1
Rita Salvini	1995	1
Pamela Bolar	1995	1
Michela Zanini	1995	1
Michael De Luca	1995	1
Maria Sole	1995	1
Lynn Costner	1995	1
Lucia Debrilli	1995	1
Lori Ghidini	1995	1
Kumiko Goto	1995	1
Katja Schmalfuss	1995	1
Eva Herzigova	1995	1
Elle McPherson	1995	1
De Dominicis	1995	1
Daniela Pestowa »	1995	1
Angie Everhart	1995	1
André Maurice »	1995	1
Andrea Olisegn Sonia	1995	1
Alexandre Carlsson	1995	1
Adriana Rios Zertuche	1995	1
Nora Church	1980	2
Mary Jean Liberman	1980	1
Jerry Hall	1980	1
Dorothy Straten	1980	1
Charles Grodin	1980	1
Catherine di Francis Glacobettl	1980	1
Jane Buckingham	1958	10
Lyne Lamy	1958	1
Jean Aoward	1958	1
Jane Buoklngham	1958	1
Jane Bucklngham	1958	1
Jane Buckimgham	1958	1
Iup Giorgina Moore	1958	1
Hliane Taelemans	1958	1
Barbara Roacoe	1958	1
Barbara Goalen	1958	1
r. a. La	1955	1
Jane MacNeill	1955	1
Jacquellne Hutin	1955	1
Jacqueline Hutin	1955	1
Stefano Balli	1962	1
Pert Fanny Peterson	1962	1
Nino Manfredi	1962	1
Lea Massari	1962	1
Laura Almi Martini	1962	1
Kate Moss	1997	5
Kelly Fisher	1997	4
Naomi Campbell	1997	3
Valeria Mazza	1997	2
Sissel Jensen	1997	2
Priscilla Antonucci	1997	2
Kirsty Hume	1997	2
Claudia Schiffer	1997	2
Carla Bruni	1997	2
Yasmin Parvenah	1997	1
